0.747897	-0.219590	-0.000015
0.773984	-0.221939	-0.000015
0.764652	-0.213845	-0.000015
0.821138	-0.262435	-0.000011
0.826866	-0.225706	-0.000014
0.824104	-0.237095	-0.000014
0.841386	-0.235461	-0.000012
0.827505	-0.245885	-0.000012
0.809782	-0.221806	-0.000015
0.805639	-0.243507	-0.000015
0.791204	-0.237528	-0.000015
0.806231	-0.233016	-0.000015
0.816611	-0.231378	-0.000015
0.814872	-0.238995	-0.000015
0.813134	-0.246612	-0.000015
0.820088	-0.216145	-0.000015
0.776768	-0.231549	-0.000015
0.787388	-0.223263	-0.000015
0.804899	-0.200706	-0.000015
0.826820	-0.186649	-0.000015
0.840425	-0.208909	-0.000013
0.887974	-0.220481	-0.000008
0.792918	-0.176226	-0.000015
0.778419	-0.244917	-0.000014
0.803884	-0.258345	-0.000013
0.759035	-0.258028	-0.000012
0.719026	-0.207631	-0.000015
0.723587	-0.241346	-0.000012
0.733593	-0.123466	-0.000015
0.746091	-0.187016	-0.000015
0.690761	-0.275599	-0.000008
0.684116	-0.373570	-0.000000
0.651625	-0.329521	-0.000003
0.596197	-0.300016	-0.000003
0.571731	-0.359081	-0.000000
0.568631	-0.325734	-0.000000
0.597503	-0.337693	-0.000000
0.630045	-0.381619	-0.000000
0.606032	-0.431425	-0.000000
0.594737	-0.385199	-0.000000
0.626374	-0.349652	-0.000000
0.655245	-0.361611	-0.000000
0.522411	-0.511843	-0.000000
0.623094	-0.578147	-0.000000
0.640160	-0.490199	-0.000000
0.863604	-0.498602	-0.000000
0.733052	-0.680173	-0.000000
0.779645	-0.621746	-0.000000
0.752501	-0.582558	-0.000000
0.826239	-0.563320	-0.000000
0.719664	-0.512979	-0.000000
0.702303	-0.478822	-0.000000
0.752487	-0.490530	-0.000000
0.759044	-0.535337	-0.000000
0.716618	-0.551173	-0.000000
0.682501	-0.503653	-0.000000
0.687737	-0.620399	-0.000000
0.662699	-0.528484	-0.000000
0.614797	-0.530907	-0.000000
0.928271	-0.364319	0.000000
0.852231	-0.385498	-0.000002
0.805213	-0.424743	-0.000001
0.854180	-0.324284	-0.000005
0.685289	-0.436067	-0.000000
0.728308	-0.415753	-0.000000
0.740020	-0.413494	-0.000000
0.732208	-0.427025	-0.000000
0.724436	-0.371905	-0.000002
0.736577	-0.385740	-0.000001
0.724536	-0.390312	-0.000000
0.765678	-0.374776	-0.000002
0.753308	-0.407633	-0.000001
0.747833	-0.399962	-0.000000
0.761999	-0.395642	-0.000001
0.749233	-0.388134	-0.000001
0.741859	-0.397487	-0.000000
0.743927	-0.406728	-0.000000
0.753967	-0.417035	-0.000001
0.732241	-0.404491	-0.000000
0.714875	-0.404744	-0.000000
0.710275	-0.428302	-0.000000
0.770305	-0.411165	-0.000001
0.791154	-0.390026	-0.000002
0.675323	-0.460127	-0.000000
0.717255	-0.452924	-0.000000
0.772542	-0.443062	-0.000001
0.813650	-0.478084	-0.000000
0.900969	-0.433884	-0.000000
0.707213	-0.383137	-0.000000
0.695254	-0.412008	-0.000000
0.649585	-0.407184	-0.000000
0.640678	-0.445776	-0.000000
0.584042	-0.483490	-0.000000
0.955573	-0.294755	-0.000000
0.719172	-0.354265	-0.000003
0.747149	-0.364503	-0.000003
0.805261	-0.290977	-0.000009
0.852805	-0.265119	-0.000008
0.774626	-0.336792	-0.000005
0.683128	-0.322423	-0.000004
0.633138	-0.292492	-0.000005
0.514951	-0.332841	-0.000000
0.485483	-0.322323	-0.000000
0.535698	-0.282751	-0.000003
0.507424	-0.269351	-0.000003
0.536186	-0.245192	-0.000006
0.510889	-0.301816	-0.000000
0.391759	-0.218936	-0.000004
0.376134	-0.245999	-0.000002
0.430049	-0.268332	-0.000001
0.442008	-0.239460	-0.000003
0.453146	-0.277899	-0.000001
0.418091	-0.297203	-0.000001
0.395404	-0.253981	-0.000001
0.482172	-0.248655	-0.000004
0.482018	-0.289858	-0.000000
0.440228	-0.183860	-0.000007
0.398551	-0.147587	-0.000008
0.364534	-0.147802	-0.000007
0.387026	-0.173323	-0.000006
0.417722	-0.163944	-0.000008
0.452889	-0.042693	-0.000014
0.455049	-0.081912	-0.000013
0.414208	-0.095165	-0.000012
0.418435	-0.069847	-0.000013
0.439334	-0.091779	-0.000013
0.437969	-0.072156	-0.000013
0.422661	-0.044528	-0.000014
0.499809	-0.099916	-0.000014
0.488359	-0.080596	-0.000014
0.486405	-0.098592	-0.000014
0.487851	-0.128787	-0.000013
0.493830	-0.114352	-0.000014
0.508266	-0.120331	-0.000014
0.501048	-0.117341	-0.000014
0.490840	-0.121570	-0.000013
0.500172	-0.129663	-0.000013
0.465737	-0.153452	-0.000010
0.460550	-0.117120	-0.000012
0.448187	-0.130603	-0.000011
0.477436	-0.120245	-0.000013
0.466093	-0.134352	-0.000011
0.481871	-0.143223	-0.000011
0.488056	-0.111960	-0.000014
0.473620	-0.105981	-0.000014
0.496820	-0.107134	-0.000014
0.509141	-0.108010	-0.000014
0.459185	-0.100001	-0.000014
0.472255	-0.088862	-0.000014
0.434671	-0.112209	-0.000011
0.471136	-0.066861	-0.000014
0.430008	-0.132640	-0.000010
0.441586	-0.153838	-0.000009
0.406380	-0.121376	-0.000010
0.469912	-0.172094	-0.000009
0.545798	-0.135878	-0.000014
0.599481	-0.128765	-0.000015
0.578729	-0.178866	-0.000012
0.604847	-0.197473	-0.000012
0.603541	-0.159795	-0.000015
0.574670	-0.147837	-0.000015
0.549220	-0.168446	-0.000012
0.568495	-0.083598	-0.000015
0.515755	-0.061421	-0.000014
0.525720	-0.037362	-0.000014
0.554592	-0.049321	-0.000015
0.628090	-0.035201	-0.000015
0.672419	-0.026172	-0.000015
0.629657	-0.080414	-0.000015
0.595011	-0.066063	-0.000015
0.571247	-0.115268	-0.000015
0.597121	-0.097423	-0.000015
0.516927	-0.123919	-0.000014
0.505789	-0.085481	-0.000014
0.492643	-0.057559	-0.000014
0.541237	-0.102162	-0.000014
0.518733	-0.156493	-0.000012
0.405436	-0.195248	-0.000006
0.453967	-0.210589	-0.000006
0.420701	-0.219853	-0.000004
0.515857	-0.208685	-0.000008
0.566735	-0.223337	-0.000008
0.632412	-0.171754	-0.000015
0.664302	-0.094764	-0.000015
0.625648	-0.228914	-0.000010
0.633922	-0.127280	-0.000015
0.575396	-0.268574	-0.000005
0.539760	-0.313775	-0.000000
0.172094	-0.469912	0.000009
0.223762	-0.552325	0.000008
0.276399	-0.538330	0.000003
0.210928	-0.509226	0.000007
0.180421	-0.353718	0.000005
0.212214	-0.330127	0.000003
0.194702	-0.404302	0.000006
0.139398	-0.400438	0.000009
0.164403	-0.418893	0.000008
0.166813	-0.390895	0.000007
0.263848	-0.379691	0.000001
0.245760	-0.375557	0.000002
0.266084	-0.331397	0.000001
0.289874	-0.350301	0.000000
0.258855	-0.359898	0.000001
0.242842	-0.408474	0.000002
0.253896	-0.436029	0.000002
0.220819	-0.437833	0.000004
0.239460	-0.442008	0.000003
0.234576	-0.424578	0.000003
0.252572	-0.422625	0.000001
0.268332	-0.430049	0.000000
0.274311	-0.444485	0.000000
0.271321	-0.437267	0.000000
0.277899	-0.453146	0.000000
0.282767	-0.424070	0.000000
0.288332	-0.402312	0.000000
0.274225	-0.413656	0.000000
0.275549	-0.427060	0.000000
0.283643	-0.436392	0.000000
0.265940	-0.424275	0.000000
0.261114	-0.433039	0.000001
0.261990	-0.445361	0.000001
0.259960	-0.409840	0.000001
0.271100	-0.396769	0.000001
0.285865	-0.380421	0.000000
0.253981	-0.395404	0.000001
0.225000	-0.389711	0.000003
0.218506	-0.364527	0.000003
0.223693	-0.408819	0.000004
0.242295	-0.347962	0.000001
0.210589	-0.453967	0.000005
0.256142	-0.477456	0.000003
0.193749	-0.431981	0.000006
0.027527	-0.423210	0.000014
0.038055	-0.464887	0.000014
0.011821	-0.477234	0.000014
0.015347	-0.448455	0.000014
0.056396	-0.445894	0.000014
0.097751	-0.412841	0.000012
0.066088	-0.402644	0.000012
0.087495	-0.398644	0.000011
0.083519	-0.415700	0.000012
0.095019	-0.447157	0.000013
0.092029	-0.439939	0.000013
0.100134	-0.438718	0.000012
0.124395	-0.448456	0.000011
0.107579	-0.449000	0.000012
0.116202	-0.433761	0.000011
0.094107	-0.426225	0.000012
0.076448	-0.431796	0.000013
0.055053	-0.421419	0.000013
0.088862	-0.472255	0.000014
0.128787	-0.487851	0.000013
0.120245	-0.477436	0.000013
0.099916	-0.499809	0.000014
0.085481	-0.505789	0.000014
0.114352	-0.493830	0.000014
0.120331	-0.508266	0.000014
0.117341	-0.501048	0.000014
0.107134	-0.496820	0.000014
0.108010	-0.509141	0.000014
0.111960	-0.488056	0.000014
0.121570	-0.490840	0.000013
0.129663	-0.500172	0.000013
0.098592	-0.486405	0.000014
0.105981	-0.473620	0.000014
0.080596	-0.488359	0.000014
0.049321	-0.554592	0.000014
0.037362	-0.525720	0.000014
0.066063	-0.595011	0.000015
0.138407	-0.629312	0.000015
0.147837	-0.574670	0.000015
0.159795	-0.603541	0.000015
0.112290	-0.606306	0.000015
0.123919	-0.516927	0.000014
0.102162	-0.541237	0.000014
0.061421	-0.515755	0.000014
0.100001	-0.459185	0.000013
0.080729	-0.448848	0.000013
0.114132	-0.461788	0.000013
0.131051	-0.464196	0.000011
0.037188	-0.491276	0.000014
0.064020	-0.469677	0.000014
0.111984	-0.409981	0.000011
0.132269	-0.428805	0.000010
0.156493	-0.518733	0.000012
0.149504	-0.447115	0.000009
0.185514	-0.575975	0.000012
0.143223	-0.481871	0.000011
0.335163	-0.513989	-0.000000
0.349652	-0.626374	-0.000000
0.300317	-0.596072	0.000003
0.359081	-0.571731	-0.000000
0.402724	-0.536741	-0.000000
0.325734	-0.568631	-0.000000
0.337693	-0.597503	-0.000000
0.385199	-0.594737	-0.000000
0.358250	-0.538251	-0.000000
0.357281	-0.427030	-0.000000
0.321262	-0.408125	0.000000
0.345322	-0.398159	-0.000000
0.419236	-0.469017	-0.000000
0.502096	-0.388374	-0.000000
0.467450	-0.374023	-0.000000
0.470243	-0.416275	-0.000000
0.394642	-0.394642	-0.000000
0.374023	-0.467450	-0.000000
0.388374	-0.502096	-0.000000
0.477483	-0.700339	-0.000000
0.448168	-0.646452	-0.000000
0.487097	-0.647239	-0.000000
0.460127	-0.675323	-0.000000
0.534399	-0.699249	-0.000000
0.500000	-0.866025	-0.000000
0.623490	-0.781831	-0.000000
0.533394	-0.786033	0.000000
0.473113	-0.819368	0.000000
0.575476	-0.744283	-0.000000
0.516408	-0.729240	-0.000000
0.503725	-0.682448	-0.000000
0.334950	-0.768016	0.000005
0.407322	-0.754155	0.000000
0.389375	-0.784540	0.000002
0.409574	-0.771368	0.000001
0.395340	-0.761175	0.000001
0.370972	-0.768957	0.000002
0.414159	-0.741342	-0.000000
0.439012	-0.753650	0.000000
0.425000	-0.736122	-0.000000
0.397487	-0.741859	-0.000000
0.391508	-0.727423	-0.000000
0.397572	-0.701234	-0.000000
0.412008	-0.695254	-0.000000
0.368701	-0.713193	0.000001
0.354265	-0.719172	0.000002
0.383137	-0.707213	-0.000000
0.377157	-0.692778	-0.000000
0.380147	-0.699996	-0.000000
0.375919	-0.710203	0.000000
0.367825	-0.700871	0.000001
0.390355	-0.704224	-0.000000
0.389479	-0.691902	-0.000000
0.385528	-0.712988	-0.000000
0.377243	-0.723607	0.000001
0.398896	-0.714638	-0.000000
0.418441	-0.717491	-0.000000
0.405540	-0.732447	-0.000000
0.400082	-0.748122	-0.000000
0.387682	-0.749589	0.000001
0.407120	-0.744732	-0.000000
0.362392	-0.744662	0.000002
0.416649	-0.755515	0.000000
0.441214	-0.775983	0.000000
0.479702	-0.760912	0.000000
0.436067	-0.685289	-0.000000
0.451242	-0.718230	-0.000000
0.282674	-0.687672	0.000007
0.207631	-0.719026	0.000015
0.164642	-0.686095	0.000015
0.214743	-0.665343	0.000012
0.209431	-0.633718	0.000012
0.183713	-0.661283	0.000015
0.195672	-0.690154	0.000015
0.228240	-0.693577	0.000012
0.251028	-0.642990	0.000008
-0.000181	-0.771101	0.000015
0.063902	-0.697381	0.000015
0.109115	-0.698948	0.000015
0.154614	-0.739944	0.000015
0.152167	-0.802884	0.000015
0.113786	-0.801870	0.000015
0.140208	-0.774013	0.000015
0.123466	-0.733593	0.000015
0.054873	-0.741710	0.000015
0.178254	-0.893593	0.000008
0.074730	-0.997204	-0.000000
-0.074730	-0.997204	0.000000
0.012382	-0.926666	0.000007
-0.105059	-0.910114	0.000008
0.105059	-0.910114	0.000008
0.301859	-0.813598	0.000007
0.293931	-0.952901	0.000000
0.365341	-0.930874	-0.000000
0.310598	-0.905195	0.000003
0.375183	-0.868413	0.000002
0.313447	-0.854741	0.000005
0.214721	-0.776973	0.000015
0.200286	-0.782953	0.000015
0.243592	-0.765014	0.000013
0.258028	-0.759035	0.000012
0.229157	-0.770994	0.000015
0.223177	-0.756558	0.000015
0.226167	-0.763776	0.000015
0.236375	-0.768004	0.000014
0.235499	-0.755683	0.000014
0.221939	-0.773984	0.000015
0.213845	-0.764652	0.000015
0.247882	-0.795371	0.000014
0.237528	-0.791204	0.000015
0.230883	-0.815814	0.000015
0.215952	-0.820419	0.000015
0.244610	-0.820556	0.000013
0.245814	-0.811208	0.000015
0.257851	-0.817510	0.000012
0.254667	-0.834705	0.000011
0.238349	-0.813511	0.000015
0.238698	-0.827896	0.000013
0.243507	-0.805639	0.000015
0.254532	-0.804335	0.000013
0.231050	-0.803101	0.000015
0.231549	-0.776768	0.000015
0.244917	-0.778419	0.000014
0.212747	-0.802385	0.000015
0.223263	-0.787388	0.000015
0.267097	-0.788064	0.000011
0.278440	-0.830216	0.000009
0.273757	-0.870606	0.000006
0.274054	-0.806423	0.000010
0.222521	-0.974928	0.000000
0.234612	-0.859609	0.000010
0.239217	-0.918385	0.000004
0.189143	-0.828689	0.000015
0.176226	-0.792918	0.000015
0.126332	-0.838156	0.000015
0.063521	-0.847623	0.000015
0.219590	-0.747897	0.000015
0.241346	-0.723587	0.000012
0.187016	-0.746091	0.000015
0.175063	-0.715603	0.000015
0.144149	-0.709926	0.000015
0.286899	-0.747076	0.000008
0.303122	-0.784910	0.000007
0.420147	-0.809653	0.000001
0.352548	-0.809372	0.000004
0.432671	-0.898450	0.000000
0.325394	-0.731131	0.000005
0.373570	-0.684116	-0.000000
0.340996	-0.682311	0.000002
0.292492	-0.633138	0.000005
0.395326	-0.659807	-0.000000
0.171754	-0.632412	0.000015
0.301816	-0.510889	-0.000000
0.094764	-0.664302	0.000015
0.297203	-0.418091	0.000000
0.307651	-0.389051	0.000000
0.310473	-0.454952	0.000000
0.139239	-0.662793	0.000015
0.216956	-0.596777	0.000010
0.269369	-0.575066	0.000005
0.313775	-0.539760	-0.000000
0.529966	-0.664557	-0.000000
0.398159	-0.345322	-0.000000
0.536741	-0.402724	-0.000000
0.431425	-0.606032	-0.000000
0.452992	-0.319101	-0.000000
0.538251	-0.358250	-0.000000
0.593682	-0.674045	-0.000000
0.491052	-0.353260	-0.000000
0.497362	-0.448796	-0.000000
0.538880	-0.580774	-0.000000
0.678271	-0.731002	0.000000
0.456966	-0.493979	-0.000000
0.375501	-0.199058	-0.000005
0.099799	-0.386180	0.000010
0.071552	-0.370602	0.000010
0.371620	-0.284150	-0.000001
0.375665	-0.049696	-0.000011
0.388524	-0.077866	-0.000011
0.287361	-0.311787	0.000000
0.224824	-0.297508	0.000001
0.335642	-0.165760	-0.000005
0.136217	-0.347152	0.000006
0.322734	-0.328818	-0.000000
0.257088	-0.300289	0.000001
0.163926	-0.292711	0.000003
0.331136	-0.126290	-0.000006
0.345347	-0.247711	-0.000001
-0.063521	-0.847623	0.000015
-0.222521	-0.974928	-0.000000
-0.000000	-0.425000	0.000014
0.027288	-0.392469	0.000012
-0.023789	-0.452865	0.000015
-0.037468	-0.491952	0.000015
-0.043086	-0.351369	0.000011
0.000000	-0.558108	0.000015
-0.126332	-0.838156	0.000015
0.011012	-0.508631	0.000014
-0.111439	-0.311329	0.000011
-0.162311	-0.216444	0.000007
0.024408	-0.639033	0.000015
0.011942	-0.709882	0.000015
-0.143367	-0.267830	0.000010
-0.178254	-0.893593	0.000008
-0.052952	-0.737785	0.000015
0.014442	-0.343540	0.000009
1.000000	0.000000	-0.000000
0.162641	0.116396	0.000000
0.425000	0.000000	-0.000014
0.558108	0.000000	-0.000015
0.331223	0.031119	-0.000010
0.487325	0.011664	-0.000015
0.845253	-0.063343	-0.000015
0.387806	-0.012412	-0.000012
0.088129	0.117522	0.000000
0.219149	0.124859	-0.000005
0.639033	0.024408	-0.000015
0.709882	0.011942	-0.000015
0.069164	0.025218	0.000000
0.922995	-0.096218	-0.000007
0.737785	-0.052952	-0.000015
0.259233	0.083310	-0.000007
-0.539760	0.313775	0.000000
-0.510889	-0.301816	0.000022
-0.850000	0.000000	0.000015
-1.000000	0.000000	-0.000000
-0.661283	-0.183713	0.000015
-0.510889	0.301816	0.000000
-0.545798	0.135878	0.000015
-0.147081	0.135525	0.000000
-0.183056	-0.080563	-0.000000
-0.398159	-0.345322	0.000021
-0.398159	0.345322	0.000000
-0.664302	-0.094764	0.000015
-0.536741	0.402724	0.000000
-0.595011	0.066063	0.000015
-0.595011	-0.066063	0.000015
-0.518733	0.156493	0.000012
-0.326993	0.269944	0.000001
-0.269944	-0.326993	0.000021
-0.509505	0.242283	0.000005
-0.541237	0.102162	0.000015
-0.346528	0.311945	0.000000
-0.311888	-0.346540	0.000021
-0.432805	0.359672	0.000000
-0.462328	0.335866	0.000000
-0.662793	-0.139239	0.000015
-0.625648	-0.228914	0.000017
-0.517653	-0.244656	0.000019
-0.226290	-0.296757	0.000016
-0.558108	-0.000000	0.000015
-0.481046	-0.333033	0.000022
-0.538251	0.358250	0.000000
-0.662699	0.528484	0.000000
-0.532752	0.207187	0.000009
-0.237660	-0.233711	0.000013
-0.698948	-0.109115	0.000015
-0.566735	-0.223337	0.000018
-0.432805	-0.359672	0.000021
-0.640160	0.490199	0.000000
-0.216444	0.162311	0.000001
-0.236369	-0.134670	0.000007
-0.083670	0.094686	0.000000
-0.132077	-0.042445	-0.000000
-0.741710	-0.054873	0.000015
-0.584042	0.483490	0.000000
-0.687737	0.620399	0.000000
-0.678271	0.731002	0.000000
-0.027262	0.031104	0.000000
-0.917026	-0.036872	0.000008
-0.296757	0.226290	0.000002
